ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
ICE,ICE,2010-01-12,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-12,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-12,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-13,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-13,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-13,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-14,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-14,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-14,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-15,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-15,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-15,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-20,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-20,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-20,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-21,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-21,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-21,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-22,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-22,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-22,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-25,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-25,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-25,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-26,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-26,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-26,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-27,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-27,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-27,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
ICE,ICE,2010-01-28,EGARCH,0.2574159488007409,2.6294829641660984,,2010-01-12
ICE,ICE,2010-01-28,GARCH,0.2669361065025567,2.827574799791441,,2010-01-12
ICE,ICE,2010-01-28,GJR-GARCH,0.2669372010897941,2.827597989113222,,2010-01-12
