ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
PG,PG,2010-01-12,EGARCH,0.1318710968312601,0.6900788166460156,,2010-01-12
PG,PG,2010-01-12,ESG-EGARCH,0.1321139672569661,0.692623029538679,all,2010-01-12
PG,PG,2010-01-12,ESG-EGARCH(E),0.1321139672569654,0.6926230295386715,E,2010-01-12
PG,PG,2010-01-12,ESG-EGARCH(G),0.1321139672569654,0.6926230295386726,G,2010-01-12
PG,PG,2010-01-12,ESG-EGARCH(S),0.1321139672569654,0.6926230295386726,S,2010-01-12
PG,PG,2010-01-12,ESG-GARCH,0.1377933113447679,0.7534522480696881,all,2010-01-12
PG,PG,2010-01-12,ESG-GARCH(E),0.1377933113447678,0.7534522480696872,E,2010-01-12
PG,PG,2010-01-12,ESG-GARCH(G),0.1377933113447677,0.7534522480696867,G,2010-01-12
PG,PG,2010-01-12,ESG-GARCH(S),0.1377933113447677,0.7534522480696862,S,2010-01-12
PG,PG,2010-01-12,ESG-GJR-GARCH,0.1270573138024154,0.6406174996303758,all,2010-01-12
PG,PG,2010-01-12,ESG-GJR-GARCH(E),0.1270573138024135,0.6406174996303565,E,2010-01-12
PG,PG,2010-01-12,ESG-GJR-GARCH(G),0.1270573138024135,0.6406174996303562,G,2010-01-12
PG,PG,2010-01-12,ESG-GJR-GARCH(S),0.1270573138024134,0.640617499630356,S,2010-01-12
PG,PG,2010-01-12,GARCH,0.1375555230657294,0.750854044678033,,2010-01-12
PG,PG,2010-01-12,GJR-GARCH,0.1266882885178468,0.6369016844278254,,2010-01-12
PG,PG,2010-01-13,EGARCH,0.1318710968312601,0.6900788166460156,,2010-01-12
PG,PG,2010-01-13,ESG-EGARCH,0.1321139672569661,0.692623029538679,all,2010-01-12
PG,PG,2010-01-13,ESG-EGARCH(E),0.1321139672569654,0.6926230295386715,E,2010-01-12
PG,PG,2010-01-13,ESG-EGARCH(G),0.1321139672569654,0.6926230295386726,G,2010-01-12
