ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
JNPR,JNPR.W^E14,2010-02-03,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-03,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
JNPR,JNPR.W^E14,2010-02-03,GJR-GARCH,0.2829538425236084,3.1770982936061505,,2010-02-03
JNPR,JNPR.W^E14,2010-02-04,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-04,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
JNPR,JNPR.W^E14,2010-02-04,GJR-GARCH,0.2829538425236084,3.1770982936061505,,2010-02-03
JNPR,JNPR.W^E14,2010-02-10,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-10,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
JNPR,JNPR.W^E14,2010-02-10,GJR-GARCH,0.2829538425236084,3.1770982936061505,,2010-02-03
JNPR,JNPR.W^E14,2010-02-11,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-11,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
JNPR,JNPR.W^E14,2010-02-11,GJR-GARCH,0.2829538425236084,3.1770982936061505,,2010-02-03
JNPR,JNPR.W^E14,2010-02-12,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-12,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
JNPR,JNPR.W^E14,2010-02-12,GJR-GARCH,0.2829538425236084,3.1770982936061505,,2010-02-03
JNPR,JNPR.W^E14,2010-02-17,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-17,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
JNPR,JNPR.W^E14,2010-02-17,GJR-GARCH,0.2829538425236084,3.1770982936061505,,2010-02-03
JNPR,JNPR.W^E14,2010-02-18,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-18,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
JNPR,JNPR.W^E14,2010-02-18,GJR-GARCH,0.2829538425236084,3.1770982936061505,,2010-02-03
JNPR,JNPR.W^E14,2010-02-19,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-19,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
JNPR,JNPR.W^E14,2010-02-19,GJR-GARCH,0.2829538425236084,3.1770982936061505,,2010-02-03
JNPR,JNPR.W^E14,2010-02-22,EGARCH,0.2671579064945387,2.832275674704156,,2010-02-03
JNPR,JNPR.W^E14,2010-02-22,GARCH,0.2677318460382155,2.8444579913901094,,2010-02-03
