ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
ULTA,ULTA.O,2011-01-03,EGARCH,0.4563534818808474,8.264226207332262,,2011-01-03
ULTA,ULTA.O,2011-01-03,GARCH,0.4483930056105983,7.978424106369287,,2011-01-03
ULTA,ULTA.O,2011-01-03,GJR-GARCH,0.3944728704837714,6.174954188401045,,2011-01-03
ULTA,ULTA.O,2011-01-04,EGARCH,0.4563534818808474,8.264226207332262,,2011-01-03
ULTA,ULTA.O,2011-01-04,GARCH,0.4483930056105983,7.978424106369287,,2011-01-03
ULTA,ULTA.O,2011-01-04,GJR-GARCH,0.3944728704837714,6.174954188401045,,2011-01-03
ULTA,ULTA.O,2011-01-05,EGARCH,0.4563534818808474,8.264226207332262,,2011-01-03
ULTA,ULTA.O,2011-01-05,GARCH,0.4483930056105983,7.978424106369287,,2011-01-03
ULTA,ULTA.O,2011-01-05,GJR-GARCH,0.3944728704837714,6.174954188401045,,2011-01-03
ULTA,ULTA.O,2011-01-06,EGARCH,0.4563534818808474,8.264226207332262,,2011-01-03
ULTA,ULTA.O,2011-01-06,GARCH,0.4483930056105983,7.978424106369287,,2011-01-03
ULTA,ULTA.O,2011-01-06,GJR-GARCH,0.3944728704837714,6.174954188401045,,2011-01-03
ULTA,ULTA.O,2011-01-07,EGARCH,0.4563534818808474,8.264226207332262,,2011-01-03
ULTA,ULTA.O,2011-01-07,GARCH,0.4483930056105983,7.978424106369287,,2011-01-03
ULTA,ULTA.O,2011-01-07,GJR-GARCH,0.3944728704837714,6.174954188401045,,2011-01-03
ULTA,ULTA.O,2011-01-10,EGARCH,0.4563534818808474,8.264226207332262,,2011-01-03
ULTA,ULTA.O,2011-01-10,GARCH,0.4483930056105983,7.978424106369287,,2011-01-03
ULTA,ULTA.O,2011-01-10,GJR-GARCH,0.3944728704837714,6.174954188401045,,2011-01-03
