ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
MNST,MNST.O,2010-01-12,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-12,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-12,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
MNST,MNST.O,2010-01-13,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-13,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-13,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
MNST,MNST.O,2010-01-14,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-14,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-14,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
MNST,MNST.O,2010-01-15,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-15,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-15,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
MNST,MNST.O,2010-01-20,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-20,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-20,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
MNST,MNST.O,2010-01-21,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-21,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-21,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
MNST,MNST.O,2010-01-22,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-22,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-22,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
MNST,MNST.O,2010-01-25,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-25,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-25,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
MNST,MNST.O,2010-01-26,EGARCH,0.2775839078348092,3.057651820985869,,2010-01-12
MNST,MNST.O,2010-01-26,GARCH,0.3305217615292672,4.335104557317847,,2010-01-12
MNST,MNST.O,2010-01-26,GJR-GARCH,0.2685985013457131,2.862902973220757,,2010-01-12
