ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
NCLH,NCLH.K,2014-01-28,EGARCH,0.2078262713317821,1.7139586926853785,,2014-01-28
NCLH,NCLH.K,2014-01-28,GARCH,0.2370429233540644,2.2297360123905112,,2014-01-28
NCLH,NCLH.K,2014-01-28,GJR-GARCH,0.2516062644802586,2.512131441496422,,2014-01-28
NCLH,NCLH.K,2014-01-29,EGARCH,0.2078262713317821,1.7139586926853785,,2014-01-28
NCLH,NCLH.K,2014-01-29,GARCH,0.2370429233540644,2.2297360123905112,,2014-01-28
NCLH,NCLH.K,2014-01-29,GJR-GARCH,0.2516062644802586,2.512131441496422,,2014-01-28
NCLH,NCLH.K,2014-01-30,EGARCH,0.2078262713317821,1.7139586926853785,,2014-01-28
NCLH,NCLH.K,2014-01-30,GARCH,0.2370429233540644,2.2297360123905112,,2014-01-28
NCLH,NCLH.K,2014-01-30,GJR-GARCH,0.2516062644802586,2.512131441496422,,2014-01-28
NCLH,NCLH.K,2014-01-31,EGARCH,0.2078262713317821,1.7139586926853785,,2014-01-28
NCLH,NCLH.K,2014-01-31,GARCH,0.2370429233540644,2.2297360123905112,,2014-01-28
NCLH,NCLH.K,2014-01-31,GJR-GARCH,0.2516062644802586,2.512131441496422,,2014-01-28
NCLH,NCLH.K,2014-02-03,EGARCH,0.2078262713317821,1.7139586926853785,,2014-01-28
NCLH,NCLH.K,2014-02-03,GARCH,0.2370429233540644,2.2297360123905112,,2014-01-28
NCLH,NCLH.K,2014-02-03,GJR-GARCH,0.2516062644802586,2.512131441496422,,2014-01-28
NCLH,NCLH.K,2014-02-04,EGARCH,0.2078262713317821,1.7139586926853785,,2014-01-28
NCLH,NCLH.K,2014-02-04,GARCH,0.2370429233540644,2.2297360123905112,,2014-01-28
NCLH,NCLH.K,2014-02-04,GJR-GARCH,0.2516062644802586,2.512131441496422,,2014-01-28
NCLH,NCLH.K,2014-02-05,EGARCH,0.2078262713317821,1.7139586926853785,,2014-01-28
NCLH,NCLH.K,2014-02-05,GARCH,0.2370429233540644,2.2297360123905112,,2014-01-28
