ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
DRI,DRI,2010-01-12,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-12,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-12,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-13,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-13,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-13,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-14,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-14,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-14,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-15,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-15,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-15,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-20,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-20,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-20,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-21,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-21,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-21,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-22,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-22,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-22,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-25,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-25,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-25,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-26,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-26,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-26,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-27,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-27,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-27,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-28,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
DRI,DRI,2010-01-28,GARCH,0.2487957750286221,2.456322923495745,,2010-01-12
DRI,DRI,2010-01-28,GJR-GARCH,0.2487920936197817,2.4562502320521515,,2010-01-12
DRI,DRI,2010-01-29,EGARCH,0.2965020274942109,3.488629059848327,,2010-01-12
