ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
SYF,SYF,2015-08-11,EGARCH,0.1597394734758543,1.0125674359659995,,2015-08-11
SYF,SYF,2015-08-11,ESG-EGARCH,0.1702358779683894,1.1500100852249362,all,2015-08-11
SYF,SYF,2015-08-11,ESG-EGARCH(E),0.1702358779683893,1.150010085224935,E,2015-08-11
SYF,SYF,2015-08-11,ESG-EGARCH(G),0.1702358779683893,1.150010085224935,G,2015-08-11
SYF,SYF,2015-08-11,ESG-EGARCH(S),0.1702358779683894,1.1500100852249355,S,2015-08-11
SYF,SYF,2015-08-11,ESG-GARCH,0.1975116412070545,1.5480495401708032,all,2015-08-11
SYF,SYF,2015-08-11,ESG-GARCH(E),0.1975116412070545,1.548049540170804,E,2015-08-11
SYF,SYF,2015-08-11,ESG-GARCH(G),0.1975116412070545,1.548049540170804,G,2015-08-11
SYF,SYF,2015-08-11,ESG-GARCH(S),0.1975116412070545,1.548049540170804,S,2015-08-11
SYF,SYF,2015-08-11,ESG-GJR-GARCH,0.1965279220027385,1.5326676240759722,all,2015-08-11
SYF,SYF,2015-08-11,ESG-GJR-GARCH(E),0.1965279220027386,1.532667624075973,E,2015-08-11
SYF,SYF,2015-08-11,ESG-GJR-GARCH(G),0.1965279220027386,1.532667624075973,G,2015-08-11
SYF,SYF,2015-08-11,ESG-GJR-GARCH(S),0.1965279220027386,1.532667624075973,S,2015-08-11
SYF,SYF,2015-08-11,GARCH,0.2014065560246087,1.609706381337059,,2015-08-11
SYF,SYF,2015-08-11,GJR-GARCH,0.2095956560692228,1.7432674223447595,,2015-08-11
SYF,SYF,2015-08-12,EGARCH,0.1597394734758543,1.0125674359659995,,2015-08-11
SYF,SYF,2015-08-12,ESG-EGARCH,0.1702358779683894,1.1500100852249362,all,2015-08-11
SYF,SYF,2015-08-12,ESG-EGARCH(E),0.1702358779683893,1.150010085224935,E,2015-08-11
SYF,SYF,2015-08-12,ESG-EGARCH(G),0.1702358779683893,1.150010085224935,G,2015-08-11
SYF,SYF,2015-08-12,ESG-EGARCH(S),0.1702358779683894,1.1500100852249355,S,2015-08-11
SYF,SYF,2015-08-12,ESG-GARCH,0.1975116412070545,1.5480495401708032,all,2015-08-11
SYF,SYF,2015-08-12,ESG-GARCH(E),0.1975116412070545,1.548049540170804,E,2015-08-11
SYF,SYF,2015-08-12,ESG-GARCH(G),0.1975116412070545,1.548049540170804,G,2015-08-11
SYF,SYF,2015-08-12,ESG-GARCH(S),0.1975116412070545,1.548049540170804,S,2015-08-11
SYF,SYF,2015-08-12,ESG-GJR-GARCH,0.1965279220027385,1.5326676240759722,all,2015-08-11
SYF,SYF,2015-08-12,ESG-GJR-GARCH(E),0.1965279220027386,1.532667624075973,E,2015-08-11
SYF,SYF,2015-08-12,ESG-GJR-GARCH(G),0.1965279220027386,1.532667624075973,G,2015-08-11
SYF,SYF,2015-08-12,ESG-GJR-GARCH(S),0.1965279220027386,1.532667624075973,S,2015-08-11
SYF,SYF,2015-08-12,GARCH,0.2014065560246087,1.609706381337059,,2015-08-11
SYF,SYF,2015-08-12,GJR-GARCH,0.2095956560692228,1.7432674223447595,,2015-08-11
SYF,SYF,2015-08-13,EGARCH,0.1597394734758543,1.0125674359659995,,2015-08-11
SYF,SYF,2015-08-13,ESG-EGARCH,0.1702358779683894,1.1500100852249362,all,2015-08-11
SYF,SYF,2015-08-13,ESG-EGARCH(E),0.1702358779683893,1.150010085224935,E,2015-08-11
SYF,SYF,2015-08-13,ESG-EGARCH(G),0.1702358779683893,1.150010085224935,G,2015-08-11
SYF,SYF,2015-08-13,ESG-EGARCH(S),0.1702358779683894,1.1500100852249355,S,2015-08-11
SYF,SYF,2015-08-13,ESG-GARCH,0.1975116412070545,1.5480495401708032,all,2015-08-11
SYF,SYF,2015-08-13,ESG-GARCH(E),0.1975116412070545,1.548049540170804,E,2015-08-11
SYF,SYF,2015-08-13,ESG-GARCH(G),0.1975116412070545,1.548049540170804,G,2015-08-11
SYF,SYF,2015-08-13,ESG-GARCH(S),0.1975116412070545,1.548049540170804,S,2015-08-11
SYF,SYF,2015-08-13,ESG-GJR-GARCH,0.1965279220027385,1.5326676240759722,all,2015-08-11
SYF,SYF,2015-08-13,ESG-GJR-GARCH(E),0.1965279220027386,1.532667624075973,E,2015-08-11
SYF,SYF,2015-08-13,ESG-GJR-GARCH(G),0.1965279220027386,1.532667624075973,G,2015-08-11
SYF,SYF,2015-08-13,ESG-GJR-GARCH(S),0.1965279220027386,1.532667624075973,S,2015-08-11
SYF,SYF,2015-08-13,GARCH,0.2014065560246087,1.609706381337059,,2015-08-11
SYF,SYF,2015-08-13,GJR-GARCH,0.2095956560692228,1.7432674223447595,,2015-08-11
SYF,SYF,2015-08-14,EGARCH,0.1597394734758543,1.0125674359659995,,2015-08-11
SYF,SYF,2015-08-14,ESG-EGARCH,0.1702358779683894,1.1500100852249362,all,2015-08-11
SYF,SYF,2015-08-14,ESG-EGARCH(E),0.1702358779683893,1.150010085224935,E,2015-08-11
SYF,SYF,2015-08-14,ESG-EGARCH(G),0.1702358779683893,1.150010085224935,G,2015-08-11
SYF,SYF,2015-08-14,ESG-EGARCH(S),0.1702358779683894,1.1500100852249355,S,2015-08-11
SYF,SYF,2015-08-14,ESG-GARCH,0.1975116412070545,1.5480495401708032,all,2015-08-11
SYF,SYF,2015-08-14,ESG-GARCH(E),0.1975116412070545,1.548049540170804,E,2015-08-11
SYF,SYF,2015-08-14,ESG-GARCH(G),0.1975116412070545,1.548049540170804,G,2015-08-11
SYF,SYF,2015-08-14,ESG-GARCH(S),0.1975116412070545,1.548049540170804,S,2015-08-11
SYF,SYF,2015-08-14,ESG-GJR-GARCH,0.1965279220027385,1.5326676240759722,all,2015-08-11
SYF,SYF,2015-08-14,ESG-GJR-GARCH(E),0.1965279220027386,1.532667624075973,E,2015-08-11
SYF,SYF,2015-08-14,ESG-GJR-GARCH(G),0.1965279220027386,1.532667624075973,G,2015-08-11
SYF,SYF,2015-08-14,ESG-GJR-GARCH(S),0.1965279220027386,1.532667624075973,S,2015-08-11
SYF,SYF,2015-08-14,GARCH,0.2014065560246087,1.609706381337059,,2015-08-11
SYF,SYF,2015-08-14,GJR-GARCH,0.2095956560692228,1.7432674223447595,,2015-08-11
SYF,SYF,2015-08-17,EGARCH,0.1597394734758543,1.0125674359659995,,2015-08-11
SYF,SYF,2015-08-17,ESG-EGARCH,0.1702358779683894,1.1500100852249362,all,2015-08-11
SYF,SYF,2015-08-17,ESG-EGARCH(E),0.1702358779683893,1.150010085224935,E,2015-08-11
SYF,SYF,2015-08-17,ESG-EGARCH(G),0.1702358779683893,1.150010085224935,G,2015-08-11
SYF,SYF,2015-08-17,ESG-EGARCH(S),0.1702358779683894,1.1500100852249355,S,2015-08-11
SYF,SYF,2015-08-17,ESG-GARCH,0.1975116412070545,1.5480495401708032,all,2015-08-11
SYF,SYF,2015-08-17,ESG-GARCH(E),0.1975116412070545,1.548049540170804,E,2015-08-11
SYF,SYF,2015-08-17,ESG-GARCH(G),0.1975116412070545,1.548049540170804,G,2015-08-11
SYF,SYF,2015-08-17,ESG-GARCH(S),0.1975116412070545,1.548049540170804,S,2015-08-11
SYF,SYF,2015-08-17,ESG-GJR-GARCH,0.1965279220027385,1.5326676240759722,all,2015-08-11
SYF,SYF,2015-08-17,ESG-GJR-GARCH(E),0.1965279220027386,1.532667624075973,E,2015-08-11
SYF,SYF,2015-08-17,ESG-GJR-GARCH(G),0.1965279220027386,1.532667624075973,G,2015-08-11
SYF,SYF,2015-08-17,ESG-GJR-GARCH(S),0.1965279220027386,1.532667624075973,S,2015-08-11
SYF,SYF,2015-08-17,GARCH,0.2014065560246087,1.609706381337059,,2015-08-11
SYF,SYF,2015-08-17,GJR-GARCH,0.2095956560692228,1.7432674223447595,,2015-08-11
SYF,SYF,2015-08-18,EGARCH,0.1597394734758543,1.0125674359659995,,2015-08-11
SYF,SYF,2015-08-18,ESG-EGARCH,0.1702358779683894,1.1500100852249362,all,2015-08-11
SYF,SYF,2015-08-18,ESG-EGARCH(E),0.1702358779683893,1.150010085224935,E,2015-08-11
SYF,SYF,2015-08-18,ESG-EGARCH(G),0.1702358779683893,1.150010085224935,G,2015-08-11
SYF,SYF,2015-08-18,ESG-EGARCH(S),0.1702358779683894,1.1500100852249355,S,2015-08-11
SYF,SYF,2015-08-18,ESG-GARCH,0.1975116412070545,1.5480495401708032,all,2015-08-11
SYF,SYF,2015-08-18,ESG-GARCH(E),0.1975116412070545,1.548049540170804,E,2015-08-11
SYF,SYF,2015-08-18,ESG-GARCH(G),0.1975116412070545,1.548049540170804,G,2015-08-11
SYF,SYF,2015-08-18,ESG-GARCH(S),0.1975116412070545,1.548049540170804,S,2015-08-11
SYF,SYF,2015-08-18,ESG-GJR-GARCH,0.1965279220027385,1.5326676240759722,all,2015-08-11
SYF,SYF,2015-08-18,ESG-GJR-GARCH(E),0.1965279220027386,1.532667624075973,E,2015-08-11
SYF,SYF,2015-08-18,ESG-GJR-GARCH(G),0.1965279220027386,1.532667624075973,G,2015-08-11
SYF,SYF,2015-08-18,ESG-GJR-GARCH(S),0.1965279220027386,1.532667624075973,S,2015-08-11
SYF,SYF,2015-08-18,GARCH,0.2014065560246087,1.609706381337059,,2015-08-11
SYF,SYF,2015-08-18,GJR-GARCH,0.2095956560692228,1.7432674223447595,,2015-08-11
SYF,SYF,2015-08-19,EGARCH,0.1597394734758543,1.0125674359659995,,2015-08-11
SYF,SYF,2015-08-19,ESG-EGARCH,0.1702358779683894,1.1500100852249362,all,2015-08-11
SYF,SYF,2015-08-19,ESG-EGARCH(E),0.1702358779683893,1.150010085224935,E,2015-08-11
SYF,SYF,2015-08-19,ESG-EGARCH(G),0.1702358779683893,1.150010085224935,G,2015-08-11
SYF,SYF,2015-08-19,ESG-EGARCH(S),0.1702358779683894,1.1500100852249355,S,2015-08-11
SYF,SYF,2015-08-19,ESG-GARCH,0.1975116412070545,1.5480495401708032,all,2015-08-11
SYF,SYF,2015-08-19,ESG-GARCH(E),0.1975116412070545,1.548049540170804,E,2015-08-11
SYF,SYF,2015-08-19,ESG-GARCH(G),0.1975116412070545,1.548049540170804,G,2015-08-11
SYF,SYF,2015-08-19,ESG-GARCH(S),0.1975116412070545,1.548049540170804,S,2015-08-11
SYF,SYF,2015-08-19,ESG-GJR-GARCH,0.1965279220027385,1.5326676240759722,all,2015-08-11
SYF,SYF,2015-08-19,ESG-GJR-GARCH(E),0.1965279220027386,1.532667624075973,E,2015-08-11
SYF,SYF,2015-08-19,ESG-GJR-GARCH(G),0.1965279220027386,1.532667624075973,G,2015-08-11
SYF,SYF,2015-08-19,ESG-GJR-GARCH(S),0.1965279220027386,1.532667624075973,S,2015-08-11
SYF,SYF,2015-08-19,GARCH,0.2014065560246087,1.609706381337059,,2015-08-11
SYF,SYF,2015-08-19,GJR-GARCH,0.2095956560692228,1.7432674223447595,,2015-08-11
SYF,SYF,2015-08-20,EGARCH,0.1597394734758543,1.0125674359659995,,2015-08-11
SYF,SYF,2015-08-20,ESG-EGARCH,0.1702358779683894,1.1500100852249362,all,2015-08-11
SYF,SYF,2015-08-20,ESG-EGARCH(E),0.1702358779683893,1.150010085224935,E,2015-08-11
SYF,SYF,2015-08-20,ESG-EGARCH(G),0.1702358779683893,1.150010085224935,G,2015-08-11
SYF,SYF,2015-08-20,ESG-EGARCH(S),0.1702358779683894,1.1500100852249355,S,2015-08-11
SYF,SYF,2015-08-20,ESG-GARCH,0.1975116412070545,1.5480495401708032,all,2015-08-11
SYF,SYF,2015-08-20,ESG-GARCH(E),0.1975116412070545,1.548049540170804,E,2015-08-11
SYF,SYF,2015-08-20,ESG-GARCH(G),0.1975116412070545,1.548049540170804,G,2015-08-11
SYF,SYF,2015-08-20,ESG-GARCH(S),0.1975116412070545,1.548049540170804,S,2015-08-11
SYF,SYF,2015-08-20,ESG-GJR-GARCH,0.1965279220027385,1.5326676240759722,all,2015-08-11
SYF,SYF,2015-08-20,ESG-GJR-GARCH(E),0.1965279220027386,1.532667624075973,E,2015-08-11
