ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
GIS,GIS,2010-01-12,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-12,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-12,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-12,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-12,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-12,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-12,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-12,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-12,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-12,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-12,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-12,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-12,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-12,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-12,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-13,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-13,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-13,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-13,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-13,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-13,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-13,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-13,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-13,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-13,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-13,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-13,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-13,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-13,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-13,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-14,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-14,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-14,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-14,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-14,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-14,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-14,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-14,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-14,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-14,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-14,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-14,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-14,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-14,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-14,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-15,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-15,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-15,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-15,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-15,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-15,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-15,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-15,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-15,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-15,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-15,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-15,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-15,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-15,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-15,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-20,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-20,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-20,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-20,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-20,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-20,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-20,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-20,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-20,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-20,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-20,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-20,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-20,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-20,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-20,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-21,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-21,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-21,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-21,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-21,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-21,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-21,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-21,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-21,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-21,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-21,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-21,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-21,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-21,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-21,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-22,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-22,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-22,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-22,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-22,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-22,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-22,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-22,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-22,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-22,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-22,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-22,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-22,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-22,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-22,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-25,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-25,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-25,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-25,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-25,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-25,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-25,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-25,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-25,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-25,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-25,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-25,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-25,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-25,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-25,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-26,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-26,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-26,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-26,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-26,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-26,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-26,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-26,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-26,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-26,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-26,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-26,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-26,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-26,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-26,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-27,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-27,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-27,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-27,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-27,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-27,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-27,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-27,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-27,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-27,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-27,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-27,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-27,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-27,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
GIS,GIS,2010-01-27,GJR-GARCH,0.1527309844889951,0.9256648263086382,,2010-01-12
GIS,GIS,2010-01-28,EGARCH,0.1434336913867903,0.8163977708270244,,2010-01-12
GIS,GIS,2010-01-28,ESG-EGARCH,0.1542064375696811,0.943635928092538,all,2010-01-12
GIS,GIS,2010-01-28,ESG-EGARCH(E),0.1542064375696811,0.9436359280925388,E,2010-01-12
GIS,GIS,2010-01-28,ESG-EGARCH(G),0.1542064375696811,0.9436359280925382,G,2010-01-12
GIS,GIS,2010-01-28,ESG-EGARCH(S),0.1542064375696811,0.9436359280925388,S,2010-01-12
GIS,GIS,2010-01-28,ESG-GARCH,0.1653031943306074,1.0843311926945465,all,2010-01-12
GIS,GIS,2010-01-28,ESG-GARCH(E),0.1653031943306072,1.0843311926945445,E,2010-01-12
GIS,GIS,2010-01-28,ESG-GARCH(G),0.1653031943306073,1.0843311926945456,G,2010-01-12
GIS,GIS,2010-01-28,ESG-GARCH(S),0.1653031943306072,1.084331192694544,S,2010-01-12
GIS,GIS,2010-01-28,ESG-GJR-GARCH,0.162178209387288,1.043721095240756,all,2010-01-12
GIS,GIS,2010-01-28,ESG-GJR-GARCH(E),0.1621782093872883,1.043721095240759,E,2010-01-12
GIS,GIS,2010-01-28,ESG-GJR-GARCH(G),0.1621782093872883,1.043721095240759,G,2010-01-12
GIS,GIS,2010-01-28,ESG-GJR-GARCH(S),0.1621782093872882,1.0437210952407583,S,2010-01-12
GIS,GIS,2010-01-28,GARCH,0.157351186509518,0.98251571015687,,2010-01-12
