ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
HUM,HUM,2010-01-12,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-12,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
HUM,HUM,2010-01-12,GJR-GARCH,0.2605266752749276,2.693418592452681,,2010-01-12
HUM,HUM,2010-01-13,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-13,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
HUM,HUM,2010-01-13,GJR-GARCH,0.2605266752749276,2.693418592452681,,2010-01-12
HUM,HUM,2010-01-14,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-14,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
HUM,HUM,2010-01-14,GJR-GARCH,0.2605266752749276,2.693418592452681,,2010-01-12
HUM,HUM,2010-01-15,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-15,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
HUM,HUM,2010-01-15,GJR-GARCH,0.2605266752749276,2.693418592452681,,2010-01-12
HUM,HUM,2010-01-20,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-20,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
HUM,HUM,2010-01-20,GJR-GARCH,0.2605266752749276,2.693418592452681,,2010-01-12
HUM,HUM,2010-01-21,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-21,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
HUM,HUM,2010-01-21,GJR-GARCH,0.2605266752749276,2.693418592452681,,2010-01-12
HUM,HUM,2010-01-22,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-22,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
HUM,HUM,2010-01-22,GJR-GARCH,0.2605266752749276,2.693418592452681,,2010-01-12
HUM,HUM,2010-01-25,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-25,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
HUM,HUM,2010-01-25,GJR-GARCH,0.2605266752749276,2.693418592452681,,2010-01-12
HUM,HUM,2010-01-26,EGARCH,0.3121856202794298,3.8674548217957287,,2010-01-12
HUM,HUM,2010-01-26,GARCH,0.2696889833008035,2.8861963378500417,,2010-01-12
