ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
USB,USB,2010-01-12,EGARCH,0.2443447119492958,2.369219772126364,,2010-01-12
USB,USB,2010-01-12,GARCH,0.260578349521689,2.694487152359028,,2010-01-12
USB,USB,2010-01-12,GJR-GARCH,0.2608977289452664,2.701096228920545,,2010-01-12
USB,USB,2010-01-13,EGARCH,0.2443447119492958,2.369219772126364,,2010-01-12
USB,USB,2010-01-13,GARCH,0.260578349521689,2.694487152359028,,2010-01-12
USB,USB,2010-01-13,GJR-GARCH,0.2608977289452664,2.701096228920545,,2010-01-12
USB,USB,2010-01-14,EGARCH,0.2443447119492958,2.369219772126364,,2010-01-12
USB,USB,2010-01-14,GARCH,0.260578349521689,2.694487152359028,,2010-01-12
USB,USB,2010-01-14,GJR-GARCH,0.2608977289452664,2.701096228920545,,2010-01-12
USB,USB,2010-01-15,EGARCH,0.2443447119492958,2.369219772126364,,2010-01-12
USB,USB,2010-01-15,GARCH,0.260578349521689,2.694487152359028,,2010-01-12
USB,USB,2010-01-15,GJR-GARCH,0.2608977289452664,2.701096228920545,,2010-01-12
USB,USB,2010-01-20,EGARCH,0.2443447119492958,2.369219772126364,,2010-01-12
USB,USB,2010-01-20,GARCH,0.260578349521689,2.694487152359028,,2010-01-12
USB,USB,2010-01-20,GJR-GARCH,0.2608977289452664,2.701096228920545,,2010-01-12
USB,USB,2010-01-21,EGARCH,0.2443447119492958,2.369219772126364,,2010-01-12
USB,USB,2010-01-21,GARCH,0.260578349521689,2.694487152359028,,2010-01-12
USB,USB,2010-01-21,GJR-GARCH,0.2608977289452664,2.701096228920545,,2010-01-12
USB,USB,2010-01-22,EGARCH,0.2443447119492958,2.369219772126364,,2010-01-12
USB,USB,2010-01-22,GARCH,0.260578349521689,2.694487152359028,,2010-01-12
USB,USB,2010-01-22,GJR-GARCH,0.2608977289452664,2.701096228920545,,2010-01-12
USB,USB,2010-01-25,EGARCH,0.2443447119492958,2.369219772126364,,2010-01-12
USB,USB,2010-01-25,GARCH,0.260578349521689,2.694487152359028,,2010-01-12
USB,USB,2010-01-25,GJR-GARCH,0.2608977289452664,2.701096228920545,,2010-01-12
