ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
CFG,CFG,2015-10-05,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-05,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-05,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-05,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-05,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-05,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-05,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-05,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-05,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-05,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-05,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-05,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-05,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-05,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-05,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-06,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-06,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-06,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-06,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-06,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-06,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-06,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-06,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-06,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-06,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-06,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-06,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-06,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-06,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-06,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-07,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-07,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-07,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-07,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-07,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-07,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-07,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-07,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-07,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-07,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-07,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-07,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-07,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-07,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-07,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-08,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-08,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-08,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-08,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-08,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-08,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-08,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-08,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-08,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-08,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-08,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-08,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-08,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-08,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-08,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-09,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-09,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-09,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-09,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-09,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-09,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-09,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-09,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-09,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-09,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-09,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-09,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-09,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-09,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-09,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-12,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-12,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-12,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-12,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-12,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-12,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-12,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-12,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-12,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-12,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-12,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-12,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-12,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-12,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-12,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-13,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-13,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-13,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-13,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-13,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-13,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-13,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-13,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-13,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-13,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-13,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-13,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-13,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-13,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-13,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-14,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-14,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-14,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-14,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-14,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-14,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-14,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-14,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-14,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-14,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-14,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-14,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-14,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-14,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-14,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-15,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-15,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-15,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-15,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-15,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-15,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-15,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-15,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-15,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-15,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-15,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-15,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-15,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-15,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-15,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-16,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-16,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-16,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-16,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-16,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-16,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-16,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-16,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-16,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-16,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-16,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-16,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-16,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-16,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-16,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-19,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-19,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-19,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-19,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-19,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-19,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-19,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-19,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-19,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-19,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-19,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-19,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-19,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-19,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-19,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-20,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-20,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-20,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-20,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-20,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-20,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-20,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-20,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-20,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-20,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-20,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-20,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-20,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-20,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-20,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-21,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-21,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-21,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-21,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-21,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-21,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-21,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-21,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-21,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-21,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-21,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-21,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-21,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
CFG,CFG,2015-10-21,GARCH,0.3100442468423862,3.814580753970735,,2015-10-05
CFG,CFG,2015-10-21,GJR-GARCH,0.3194439153315454,4.049381549299506,,2015-10-05
CFG,CFG,2015-10-22,EGARCH,0.3071356920803655,3.743346561495441,,2015-10-05
CFG,CFG,2015-10-22,ESG-EGARCH,0.3190192077871306,4.0386212276638265,all,2015-10-05
CFG,CFG,2015-10-22,ESG-EGARCH(E),0.3190192077871306,4.038621227663826,E,2015-10-05
CFG,CFG,2015-10-22,ESG-EGARCH(G),0.3190192077871306,4.038621227663826,G,2015-10-05
CFG,CFG,2015-10-22,ESG-EGARCH(S),0.3190192077871306,4.038621227663826,S,2015-10-05
CFG,CFG,2015-10-22,ESG-GARCH,0.3184400171553969,4.023970020870218,all,2015-10-05
CFG,CFG,2015-10-22,ESG-GARCH(E),0.3184400171553971,4.023970020870224,E,2015-10-05
CFG,CFG,2015-10-22,ESG-GARCH(G),0.3184400171553971,4.023970020870224,G,2015-10-05
CFG,CFG,2015-10-22,ESG-GARCH(S),0.3184400171553971,4.023970020870224,S,2015-10-05
CFG,CFG,2015-10-22,ESG-GJR-GARCH,0.326358365906205,4.22657869035589,all,2015-10-05
CFG,CFG,2015-10-22,ESG-GJR-GARCH(E),0.326358365906205,4.226578690355891,E,2015-10-05
CFG,CFG,2015-10-22,ESG-GJR-GARCH(G),0.326358365906205,4.226578690355891,G,2015-10-05
CFG,CFG,2015-10-22,ESG-GJR-GARCH(S),0.326358365906205,4.226578690355891,S,2015-10-05
