ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
CVS,CVS,2011-01-03,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-03,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-03,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
CVS,CVS,2011-01-04,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-04,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-04,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
CVS,CVS,2011-01-05,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-05,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-05,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
CVS,CVS,2011-01-06,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-06,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-06,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
CVS,CVS,2011-01-07,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-07,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-07,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
CVS,CVS,2011-01-10,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-10,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-10,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
CVS,CVS,2011-01-11,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-11,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-11,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
CVS,CVS,2011-01-12,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-12,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-12,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
CVS,CVS,2011-01-13,EGARCH,0.1868894346035973,1.386018284383027,,2011-01-03
CVS,CVS,2011-01-13,GARCH,0.1918012768146794,1.4598305471325916,,2011-01-03
CVS,CVS,2011-01-13,GJR-GARCH,0.1884092112083548,1.4086520185775582,,2011-01-03
