ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
MAC,MAC,2010-01-12,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-12,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
MAC,MAC,2010-01-12,GJR-GARCH,0.3797860815152183,5.72370903621762,,2010-01-12
MAC,MAC,2010-01-13,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-13,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
MAC,MAC,2010-01-13,GJR-GARCH,0.3797860815152183,5.72370903621762,,2010-01-12
MAC,MAC,2010-01-14,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-14,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
MAC,MAC,2010-01-14,GJR-GARCH,0.3797860815152183,5.72370903621762,,2010-01-12
MAC,MAC,2010-01-15,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-15,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
MAC,MAC,2010-01-15,GJR-GARCH,0.3797860815152183,5.72370903621762,,2010-01-12
MAC,MAC,2010-01-20,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-20,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
MAC,MAC,2010-01-20,GJR-GARCH,0.3797860815152183,5.72370903621762,,2010-01-12
MAC,MAC,2010-01-21,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-21,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
MAC,MAC,2010-01-21,GJR-GARCH,0.3797860815152183,5.72370903621762,,2010-01-12
MAC,MAC,2010-01-22,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-22,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
MAC,MAC,2010-01-22,GJR-GARCH,0.3797860815152183,5.72370903621762,,2010-01-12
MAC,MAC,2010-01-25,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-25,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
MAC,MAC,2010-01-25,GJR-GARCH,0.3797860815152183,5.72370903621762,,2010-01-12
MAC,MAC,2010-01-26,EGARCH,0.3531360198385883,4.948613036009518,,2010-01-12
MAC,MAC,2010-01-26,GARCH,0.3679198473557685,5.371627542789367,,2010-01-12
