ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
MPC,MPC,2012-06-28,EGARCH,0.4139654945530634,6.800294868276286,,2012-06-28
MPC,MPC,2012-06-28,ESG-EGARCH,0.4441734418968417,7.828970098670123,all,2012-06-28
MPC,MPC,2012-06-28,ESG-EGARCH(E),0.4441734418968417,7.828970098670123,E,2012-06-28
MPC,MPC,2012-06-28,ESG-EGARCH(G),0.4441734418968416,7.828970098670119,G,2012-06-28
MPC,MPC,2012-06-28,ESG-EGARCH(S),0.4441734418968417,7.828970098670123,S,2012-06-28
MPC,MPC,2012-06-28,ESG-GARCH,0.4067483250818121,6.565246030034108,all,2012-06-28
MPC,MPC,2012-06-28,ESG-GARCH(E),0.4067483250818122,6.565246030034112,E,2012-06-28
MPC,MPC,2012-06-28,ESG-GARCH(G),0.4067483250818122,6.56524603003411,G,2012-06-28
MPC,MPC,2012-06-28,ESG-GARCH(S),0.4067483250818122,6.565246030034112,S,2012-06-28
MPC,MPC,2012-06-28,ESG-GJR-GARCH,0.2974441453357416,3.510834110893246,all,2012-06-28
MPC,MPC,2012-06-28,ESG-GJR-GARCH(E),0.2974441453357416,3.5108341108932453,E,2012-06-28
MPC,MPC,2012-06-28,ESG-GJR-GARCH(G),0.2974441453357416,3.510834110893246,G,2012-06-28
MPC,MPC,2012-06-28,ESG-GJR-GARCH(S),0.2974441453357416,3.5108341108932453,S,2012-06-28
MPC,MPC,2012-06-28,GARCH,0.3903773158690291,6.047398759726499,,2012-06-28
MPC,MPC,2012-06-28,GJR-GARCH,0.2921282105557051,3.3864639445427924,,2012-06-28
MPC,MPC,2012-06-29,EGARCH,0.4139654945530634,6.800294868276286,,2012-06-28
MPC,MPC,2012-06-29,ESG-EGARCH,0.4441734418968417,7.828970098670123,all,2012-06-28
MPC,MPC,2012-06-29,ESG-EGARCH(E),0.4441734418968417,7.828970098670123,E,2012-06-28
MPC,MPC,2012-06-29,ESG-EGARCH(G),0.4441734418968416,7.828970098670119,G,2012-06-28
MPC,MPC,2012-06-29,ESG-EGARCH(S),0.4441734418968417,7.828970098670123,S,2012-06-28
MPC,MPC,2012-06-29,ESG-GARCH,0.4067483250818121,6.565246030034108,all,2012-06-28
MPC,MPC,2012-06-29,ESG-GARCH(E),0.4067483250818122,6.565246030034112,E,2012-06-28
MPC,MPC,2012-06-29,ESG-GARCH(G),0.4067483250818122,6.56524603003411,G,2012-06-28
MPC,MPC,2012-06-29,ESG-GARCH(S),0.4067483250818122,6.565246030034112,S,2012-06-28
MPC,MPC,2012-06-29,ESG-GJR-GARCH,0.2974441453357416,3.510834110893246,all,2012-06-28
MPC,MPC,2012-06-29,ESG-GJR-GARCH(E),0.2974441453357416,3.5108341108932453,E,2012-06-28
MPC,MPC,2012-06-29,ESG-GJR-GARCH(G),0.2974441453357416,3.510834110893246,G,2012-06-28
MPC,MPC,2012-06-29,ESG-GJR-GARCH(S),0.2974441453357416,3.5108341108932453,S,2012-06-28
MPC,MPC,2012-06-29,GARCH,0.3903773158690291,6.047398759726499,,2012-06-28
MPC,MPC,2012-06-29,GJR-GARCH,0.2921282105557051,3.3864639445427924,,2012-06-28
MPC,MPC,2012-07-02,EGARCH,0.4139654945530634,6.800294868276286,,2012-06-28
MPC,MPC,2012-07-02,ESG-EGARCH,0.4441734418968417,7.828970098670123,all,2012-06-28
MPC,MPC,2012-07-02,ESG-EGARCH(E),0.4441734418968417,7.828970098670123,E,2012-06-28
MPC,MPC,2012-07-02,ESG-EGARCH(G),0.4441734418968416,7.828970098670119,G,2012-06-28
MPC,MPC,2012-07-02,ESG-EGARCH(S),0.4441734418968417,7.828970098670123,S,2012-06-28
MPC,MPC,2012-07-02,ESG-GARCH,0.4067483250818121,6.565246030034108,all,2012-06-28
MPC,MPC,2012-07-02,ESG-GARCH(E),0.4067483250818122,6.565246030034112,E,2012-06-28
MPC,MPC,2012-07-02,ESG-GARCH(G),0.4067483250818122,6.56524603003411,G,2012-06-28
MPC,MPC,2012-07-02,ESG-GARCH(S),0.4067483250818122,6.565246030034112,S,2012-06-28
MPC,MPC,2012-07-02,ESG-GJR-GARCH,0.2974441453357416,3.510834110893246,all,2012-06-28
MPC,MPC,2012-07-02,ESG-GJR-GARCH(E),0.2974441453357416,3.5108341108932453,E,2012-06-28
MPC,MPC,2012-07-02,ESG-GJR-GARCH(G),0.2974441453357416,3.510834110893246,G,2012-06-28
MPC,MPC,2012-07-02,ESG-GJR-GARCH(S),0.2974441453357416,3.5108341108932453,S,2012-06-28
MPC,MPC,2012-07-02,GARCH,0.3903773158690291,6.047398759726499,,2012-06-28
MPC,MPC,2012-07-02,GJR-GARCH,0.2921282105557051,3.3864639445427924,,2012-06-28
MPC,MPC,2012-07-03,EGARCH,0.4139654945530634,6.800294868276286,,2012-06-28
MPC,MPC,2012-07-03,ESG-EGARCH,0.4441734418968417,7.828970098670123,all,2012-06-28
MPC,MPC,2012-07-03,ESG-EGARCH(E),0.4441734418968417,7.828970098670123,E,2012-06-28
MPC,MPC,2012-07-03,ESG-EGARCH(G),0.4441734418968416,7.828970098670119,G,2012-06-28
MPC,MPC,2012-07-03,ESG-EGARCH(S),0.4441734418968417,7.828970098670123,S,2012-06-28
MPC,MPC,2012-07-03,ESG-GARCH,0.4067483250818121,6.565246030034108,all,2012-06-28
MPC,MPC,2012-07-03,ESG-GARCH(E),0.4067483250818122,6.565246030034112,E,2012-06-28
MPC,MPC,2012-07-03,ESG-GARCH(G),0.4067483250818122,6.56524603003411,G,2012-06-28
MPC,MPC,2012-07-03,ESG-GARCH(S),0.4067483250818122,6.565246030034112,S,2012-06-28
MPC,MPC,2012-07-03,ESG-GJR-GARCH,0.2974441453357416,3.510834110893246,all,2012-06-28
MPC,MPC,2012-07-03,ESG-GJR-GARCH(E),0.2974441453357416,3.5108341108932453,E,2012-06-28
MPC,MPC,2012-07-03,ESG-GJR-GARCH(G),0.2974441453357416,3.510834110893246,G,2012-06-28
MPC,MPC,2012-07-03,ESG-GJR-GARCH(S),0.2974441453357416,3.5108341108932453,S,2012-06-28
MPC,MPC,2012-07-03,GARCH,0.3903773158690291,6.047398759726499,,2012-06-28
MPC,MPC,2012-07-03,GJR-GARCH,0.2921282105557051,3.3864639445427924,,2012-06-28
MPC,MPC,2012-07-06,EGARCH,0.4139654945530634,6.800294868276286,,2012-06-28
MPC,MPC,2012-07-06,ESG-EGARCH,0.4441734418968417,7.828970098670123,all,2012-06-28
MPC,MPC,2012-07-06,ESG-EGARCH(E),0.4441734418968417,7.828970098670123,E,2012-06-28
MPC,MPC,2012-07-06,ESG-EGARCH(G),0.4441734418968416,7.828970098670119,G,2012-06-28
MPC,MPC,2012-07-06,ESG-EGARCH(S),0.4441734418968417,7.828970098670123,S,2012-06-28
MPC,MPC,2012-07-06,ESG-GARCH,0.4067483250818121,6.565246030034108,all,2012-06-28
MPC,MPC,2012-07-06,ESG-GARCH(E),0.4067483250818122,6.565246030034112,E,2012-06-28
MPC,MPC,2012-07-06,ESG-GARCH(G),0.4067483250818122,6.56524603003411,G,2012-06-28
MPC,MPC,2012-07-06,ESG-GARCH(S),0.4067483250818122,6.565246030034112,S,2012-06-28
MPC,MPC,2012-07-06,ESG-GJR-GARCH,0.2974441453357416,3.510834110893246,all,2012-06-28
MPC,MPC,2012-07-06,ESG-GJR-GARCH(E),0.2974441453357416,3.5108341108932453,E,2012-06-28
MPC,MPC,2012-07-06,ESG-GJR-GARCH(G),0.2974441453357416,3.510834110893246,G,2012-06-28
MPC,MPC,2012-07-06,ESG-GJR-GARCH(S),0.2974441453357416,3.5108341108932453,S,2012-06-28
MPC,MPC,2012-07-06,GARCH,0.3903773158690291,6.047398759726499,,2012-06-28
MPC,MPC,2012-07-06,GJR-GARCH,0.2921282105557051,3.3864639445427924,,2012-06-28
MPC,MPC,2012-07-09,EGARCH,0.4139654945530634,6.800294868276286,,2012-06-28
MPC,MPC,2012-07-09,ESG-EGARCH,0.4441734418968417,7.828970098670123,all,2012-06-28
MPC,MPC,2012-07-09,ESG-EGARCH(E),0.4441734418968417,7.828970098670123,E,2012-06-28
MPC,MPC,2012-07-09,ESG-EGARCH(G),0.4441734418968416,7.828970098670119,G,2012-06-28
MPC,MPC,2012-07-09,ESG-EGARCH(S),0.4441734418968417,7.828970098670123,S,2012-06-28
MPC,MPC,2012-07-09,ESG-GARCH,0.4067483250818121,6.565246030034108,all,2012-06-28
MPC,MPC,2012-07-09,ESG-GARCH(E),0.4067483250818122,6.565246030034112,E,2012-06-28
MPC,MPC,2012-07-09,ESG-GARCH(G),0.4067483250818122,6.56524603003411,G,2012-06-28
MPC,MPC,2012-07-09,ESG-GARCH(S),0.4067483250818122,6.565246030034112,S,2012-06-28
